,Image_File,Label
1576,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_33.,4
1577,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_219.jpeg,4
1578,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_62.jpg,4
1579,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_173.jpg,4
1580,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_75.jpg,4
1581,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_51.jpg,4
1582,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_180.jpg,4
1583,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_255.jpg,4
1584,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_27.jpg,4
1585,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_2.jpeg,4
1586,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_175.jpg,4
1587,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_145.jpeg,4
1588,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_157.jpg,4
1589,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_76.jpeg,4
1590,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_28.jpg,4
1591,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_166.jpg,4
1592,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_160.jpeg,4
1593,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_23.jpg,4
1594,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_284.jpg,4
1595,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_191.jpg,4
1596,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_174.jpg,4
1597,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_253.jpg,4
1598,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_185.jpg,4
1599,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_116.jpeg,4
1600,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_205.png,4
1601,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_13.jpg,4
1602,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_246.jpg,4
1603,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_258.jpeg,4
1604,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_58.jpg,4
1605,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_25.jpg,4
1606,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_217.png,4
1607,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_154.jpg,4
1608,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_231.jpg,4
1609,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_197.jpg,4
1610,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_18.jpg,4
1611,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_60.png,4
1612,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_126.jpeg,4
1613,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_155.jpg,4
1614,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_140.jpg,4
1615,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_32.jpg,4
1616,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_11.jpg,4
1617,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_64.jpg,4
1618,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_78.jpg,4
1619,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_267.jpg,4
1620,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_226.jpg,4
1621,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_112.jpg,4
1622,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_4.jpg,4
1623,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_85.jpg,4
1624,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_99.jpg,4
1625,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_6.jpg,4
1626,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_162.jpg,4
1627,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_213.jpg,4
1628,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_206.jpg,4
1629,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_9.jpg,4
1630,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_211.jpg,4
1631,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_208.jpg,4
1632,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_8.jpg,4
1633,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_79.jpg,4
1634,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_239.jpg,4
1635,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_138.jpeg,4
1636,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_276.jpg,4
1637,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_38.jpg,4
1638,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_189.jpeg,4
1639,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_43.png,4
1640,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_127.jpg,4
1641,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_46.jpg,4
1642,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_288.png,4
1643,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_63.jpg,4
1644,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_210.jpg,4
1645,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_21.jpg,4
1646,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_129.jpg,4
1647,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_113.jpg,4
1648,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_36.jpg,4
1649,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_249.jpg,4
1650,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_7.jpg,4
1651,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_5.jpg,4
1652,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_81.jpg,4
1653,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_111.jpg,4
1654,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_65.jpg,4
1655,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_137.png,4
1656,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_257.jpg,4
1657,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_16.jpg,4
1658,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_31.,4
1659,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_108.jpg,4
1660,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_218.jpg,4
1661,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_131.jpg,4
1662,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_263.jpg,4
1663,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_149.png,4
1664,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_119.jpg,4
1665,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_274.png,4
1666,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_37.jpg,4
1667,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_74.jpg,4
1668,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_22.jpg,4
1669,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_221.jpg,4
1670,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_212.jpg,4
1671,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_104.jpg,4
1672,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_183.png,4
1673,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_41.jpg,4
1674,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_133.jpeg,4
1675,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_34.jpg,4
1676,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_35.jpg,4
1677,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_89.jpg,4
1678,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_214.jpg,4
1679,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_245.jpeg,4
1680,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_83.jpg,4
1681,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_202.jpg,4
1682,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_93.jpg,4
1683,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_80.jpg,4
1684,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_124.jpg,4
1685,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_55.jpg,4
1686,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_69.jpg,4
1687,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_148.jpg,4
1688,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_92.jpg,4
1689,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_56.jpg,4
1690,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_57.jpg,4
1691,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_109.jpg,4
1692,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_224.jpg,4
1693,/home/nan/sneaker_ai/screened_data/air_jordan_5/air_jordan_5_199.jpg,4
1694,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_382.jpg,5
1695,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_354.jpg,5
1696,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_10.jpg,5
1697,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_186.jpg,5
1698,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_185.png,5
1699,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_37.jpg,5
1700,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_108.jpg,5
1701,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_66.jpg,5
1702,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_303.jpg,5
1703,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_295.jpg,5
1704,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_375.jpg,5
1705,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_390.jpg,5
1706,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_109.jpg,5
1707,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_70.jpg,5
1708,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_72.jpg,5
1709,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_348.aspx,5
1710,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_239.png,5
1711,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_353.jpg,5
1712,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_16.jpg,5
1713,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_137.jpg,5
1714,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_378.jpg,5
1715,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_30.,5
1716,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_104.jpg,5
1717,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_112.jpg,5
1718,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_337.jpg,5
1719,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_47.jpg,5
1720,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_341.jpg,5
1721,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_71.jpg,5
1722,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_242.jpg,5
1723,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_101.,5
1724,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_45.jpg,5
1725,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_5.jpg,5
1726,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_320.jpeg,5
1727,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_100.png,5
1728,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_44.jpg,5
1729,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_153.jpg,5
1730,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_398.jpg,5
1731,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_69.png,5
1732,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_142.jpeg,5
1733,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_0.jpg,5
1734,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_372.jpg,5
1735,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_119.,5
1736,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_7.jpg,5
1737,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_28.jpg,5
1738,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_154.jpg,5
1739,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_23.jpg,5
1740,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_94.jpg,5
1741,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_31.jpg,5
1742,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_81.jpg,5
1743,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_241.jpg,5
1744,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_310.jpg,5
1745,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_75.jpg,5
1746,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_347.jpg,5
1747,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_85.jpeg,5
1748,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_25.png,5
1749,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_95.png,5
1750,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_391.,5
1751,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_328.jpg,5
1752,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_150.jpg,5
1753,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_140.jpg,5
1754,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_51.jpg,5
1755,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_146.jpg,5
1756,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_277.jpg,5
1757,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_205.jpg,5
1758,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_356.jpg,5
1759,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_33.jpeg,5
1760,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_386.jpg,5
1761,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_253.jpg,5
1762,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_155.jpg,5
1763,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_266.jpg,5
1764,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_389.jpg,5
1765,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_370.jpg,5
1766,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_117.jpeg,5
1767,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_343.jpg,5
1768,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_127.png,5
1769,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_114.,5
1770,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_56.jpg,5
1771,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_287.jpg,5
1772,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_237.jpg,5
1773,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_281.jpg,5
1774,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_131.jpg,5
1775,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_139.jpg,5
1776,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_312.jpg,5
1777,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_52.jpeg,5
1778,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_80.jpeg,5
1779,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_396.jpg,5
1780,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_134.jpg,5
1781,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_210.jpg,5
1782,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_268.jpg,5
1783,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_298.jpg,5
1784,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_284.png,5
1785,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_143.jpg,5
1786,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_172.jpg,5
1787,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_364.jpg,5
1788,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_349.jpg,5
1789,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_345.jpg,5
1790,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_206.jpg,5
1791,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_22.jpg,5
1792,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_269.jpg,5
1793,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_170.jpg,5
1794,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_84.jpg,5
1795,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_65.jpg,5
1796,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_314.jpg,5
1797,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_199.jpeg,5
1798,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_120.jpg,5
1799,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_260.jpg,5
1800,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_12.jpg,5
1801,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_289.jpg,5
1802,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_165.jpg,5
1803,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_21.jpg,5
1804,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_235.jpg,5
1805,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_2.jpg,5
1806,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_36.png,5
1807,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_279.jpg,5
1808,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_195.jpg,5
1809,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_384.jpg,5
1810,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_41.png,5
1811,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_246.jpg,5
1812,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_204.jpg,5
1813,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_59.jpg,5
1814,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_62.jpg,5
1815,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_240.jpg,5
1816,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_369.jpg,5
1817,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_102.jpeg,5
1818,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_29.jpg,5
1819,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_258.jpg,5
1820,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_180.jpg,5
1821,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_116.jpg,5
1822,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_252.jpg,5
1823,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_282.jpg,5
1824,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_64.jpg,5
1825,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_18.jpg,5
1826,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_297.jpg,5
1827,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_223.jpg,5
1828,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_329.jpg,5
1829,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_395.jpg,5
1830,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_327.jpg,5
1831,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_60.jpg,5
1832,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_162.jpg,5
1833,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_376.jpg,5
1834,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_285.jpg,5
1835,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_135.jpg,5
1836,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_255.jpg,5
1837,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_196.jpg,5
1838,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_367.jpg,5
1839,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_107.jpg,5
1840,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_198.jpg,5
1841,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_130.jpg,5
1842,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_306.jpg,5
1843,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_366.jpg,5
1844,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_6.jpg,5
1845,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_197.jpg,5
1846,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_238.jpg,5
1847,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_138.jpg,5
1848,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_86.jpg,5
1849,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_305.png,5
1850,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_54.jpg,5
1851,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_257.jpg,5
1852,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_20.jpg,5
1853,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_373.jpg,5
1854,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_38.jpg,5
1855,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_381.jpg,5
1856,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_251.jpg,5
1857,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_34.jpg,5
1858,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_360.jpg,5
1859,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_397.jpg,5
1860,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_212.jpg,5
1861,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_201.jpg,5
1862,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_67.jpg,5
1863,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_126.jpg,5
1864,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_254.jpg,5
1865,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_280.jpg,5
1866,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_363.jpg,5
1867,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_283.jpg,5
1868,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_182.jpg,5
1869,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_215.jpg,5
1870,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_92.jpg,5
1871,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_311.jpg,5
1872,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_243.jpg,5
1873,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_275.jpg,5
1874,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_79.png,5
1875,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_157.jpg,5
1876,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_55.jpg,5
1877,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_124.jpg,5
1878,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_8.jpg,5
1879,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_113.png,5
1880,/home/nan/sneaker_ai/screened_data/air_jordan_6/air_jordan_6_158.jpg,5
